Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ABMINTLLTD,EQ,43.9,-4,41.3,0.01,0
REXPRO,SM,40.05,-4.64,44.88,0.01,0
TFL,EQ,11.86,-1.25,65.37,0.03,0
MAKS,SM,26,-4.76,18.03,0.01,0
GANGESSECU,EQ,123.15,-0.6,123.2,0,0
ARVEE,EQ,161.66,-1.36,178.15,0,0
SEL,ST,188.1,-3.81,43.62,0,0
COUNCODOS,EQ,4.9,-2,38.02,0.07,0
ABGSEC,EQ,110.77,-0.25,11.4,0,0
KHANDSE,EQ,16.9,-1.86,25.78,0.02,0
GILT5BETA,EQ,65.13,-0.18,25.68,0.01,0
MUKTAARTS,EQ,52,-0.08,117.44,0.01,0
ANSALAPI,BZ,4.34,-1.81,68.31,0.08,0
LICNETFSEN,EQ,844.91,-0.26,696.89,0,0
SAGARDEEP,EQ,23.11,-2.69,39.42,0.01,0
1075WCA28,N0,9695,-0.76,19.39,0,0
697GR2034,GS,95,-4.14,1612.53,0,0
M&MFIN,N3,2341.4,-0.11,63.12,0,0
BAWEJA,SM,31.5,-1.41,58.05,0.01,0
709GS2074,GS,96.04,-0.05,151743.2,0,0
MODTHREAD,EQ,43,-1.71,149.53,0.01,0
CIFC26A,N9,1230,-0.88,13.89,0,0
735NHAI31,N9,1093.01,-0.18,6539.01,0,0
574GS2026,GS,99.45,-1.53,80554.5,0,0
SONAL,EQ,92,-0.33,135.59,0,0
INSPIRE,ST,11.25,-1.75,15.31,0.02,0
741GS2036,GS,103.95,-0.43,155925,0,0
ROML,EQ,45.5,-1.19,68.2,0,0
SCL01825,N6,1030.1,-2.4,7.2,0,0
AKCAPIT,EQ,1563.1,-2.3,1031.65,0,0
NPBET,EQ,267.43,-0.51,10.46,0,0
74GS2062,GS,101.4,-0.58,158184,0,0
UNIVPHOTO,BE,423.6,-1.99,463.7,0,0
860AEL28,NH,1024,-1.06,161.24,0,0
PPSL,ST,6.4,-0.78,18.75,0.03,0
UNIINFO,BE,11.9,-1.98,12.72,0.02,0
MALUPAPER,EQ,32.1,-2.49,54.76,0.01,0
IHF261224,N1,1076.2,-1.27,6.07,0,0
FLEXITUFF,EQ,6.92,-1.42,22.71,0.02,0
ICDSLTD,EQ,43.15,-0.14,56.21,0,0
GILT10BETA,EQ,26.15,-0.27,23.52,0.01,0
SGBFEB28IX,GB,15575,-0.6,632.28,0,0
SURYALAXMI,EQ,58.69,-2.96,110.37,0,0
MFML,EQ,24.75,-4,26.29,0.01,0
MEP,BZ,0.98,-1.01,17.98,0.12,0
888SCL28,NA,970,-16.37,31.13,0,0
81TCHF28,N8,1049.9,-0.01,40.19,0,0
865LTF26,NN,1037.51,-0.38,413.12,0,0
9AEL30,NE,1046,-0.29,78.32,0,0
9SCL27,N2,1030.2,-1.72,10.73,0,0
675GS2029,GS,103,-0.19,105060,0,0
718GS2033,GS,101.5,-0.49,204015,0,0
960IIFL30,Y2,1000.01,-0.02,42.58,0,0
773UP34,SG,99.19,-0.81,2479.75,0,0
LAKPRE,BZ,6.21,-1.74,6.79,0.01,0
AMBICAAGAR,EQ,23.5,-1.34,40.37,0,0
THACKER,EQ,1100,-0.81,119.65,0,0
FELDVR,BZ,2.55,-4.14,10.04,0.03,0
960IIFLS26,N9,1078.55,-0.64,83.7,0,0
9IHFL27,N1,1002.2,-3.28,44.29,0,0
ABSLMSCIN,EQ,28.68,-0.24,9.96,0,0
NIRAJISPAT,EQ,217,-1.24,13.02,0,0
GVPTECHPP,E1,3,-3.54,6.35,0.01,0
SHIVAUM,EQ,333.2,-0.49,453.17,0,0
955SCL35,NO,954.01,-5.45,17.66,0,0
862REC33,NA,1230.5,-0.03,51.23,0,0
ESENSEX,EQ,75.13,-0.49,14.27,0,0
1030SFIL28,NM,600,-1.64,4.38,0,0
GLFL,BE,6.59,-1.93,17.88,0,0
