Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SILVERIETF,EQ,247.83,-0.18,15396.92,35.28,87.58
LTM,EQ,4700,-1.13,139351.86,1.85,87.41
SRF,EQ,2463,-1.26,73009.43,3.5,86.59
UPL,EQ,655.95,-1.32,55373.28,13.02,86.15
PAISALO,EQ,43.13,-1.55,3922.77,190.6,83.71
HAVELLS,EQ,1300,-0.49,81543.39,6.4,83.64
HBLENGINE,EQ,774.5,-1.53,21468.75,10.59,82.9
SILVER1,EQ,24.11,-0.08,1627.17,340.71,82.28
ECLERX,EQ,1616,-0.93,15198.6,4.95,80.2
IRCON,EQ,150.95,-2.42,14197.09,52.24,79.49
AMBUJACEM,EQ,453.5,-1.2,112097.19,17.34,79.47
UJJIVANSFB,EQ,57.32,-2.4,11142.41,137.62,79.37
NYKAA,EQ,263.75,-2.19,75517.62,29.56,78.93
TEJASNET,EQ,414,-2.48,7355.27,18.9,78.91
HDFCSILVER,EQ,237.4,-0.35,7851.56,32.26,76.78
SONACOMS,EQ,576,-3.01,35818.38,13.08,76.58
CAMS,EQ,746.5,-0.49,18512.04,10.24,76.36
360ONE,EQ,1105,-0.75,44878.3,6.72,74.51
PIIND,EQ,3026.1,-3.62,45911.42,2.41,74.21
DABUR,EQ,441.55,-0.29,78317.29,16.62,73.55
BHARATCOAL,EQ,35.75,-0.03,16648.78,205.22,73.35
MRPL,EQ,180.2,-1.6,31581.83,40.38,72.95
SYRMA,EQ,960,-1.85,18511.73,7.44,72.37
CRISIL,EQ,4321,-0.33,31599.48,1.65,71.76
MEESHO,EQ,162.6,-0.65,74211.54,44.02,71.39
PETRONET,EQ,271.6,-0.59,40740,26.06,71.05
PCBL,EQ,281.88,-1.24,11090.92,24.68,70.85
JUBLFOOD,EQ,453.2,-1.25,29904.18,15.29,69.85
SBICARD,EQ,674.2,-3.02,64156.89,10.18,69.72
J&KBANK,EQ,130.7,-0.42,14392.45,51.14,67.98
BIOCON,EQ,357.1,-0.28,57882.62,18.68,67.17
KARURVYSYA,EQ,274.75,-1.01,26554.42,24.09,66.69
MOSCHIP,EQ,196.5,-0.73,3809.48,33.29,66.41
IDBI,EQ,74,-1.41,79567.78,86.86,64.79
AWL,EQ,184,-0.55,23914.09,34.6,64.22
CONCOR,EQ,499.8,-0.66,38065.66,12.72,64.18
DEEPAKFERT,EQ,1224,-0.52,15451.51,5.19,63.87
NATCOPHARM,EQ,1100,-1.76,19702.09,5.73,63.86
JUNIORBEES,EQ,756,-0.21,7876.55,8.23,62.33
NCC,EQ,160.5,-0.47,10076.94,38.63,62.05
MRF,EQ,138950,-0.65,58930.68,0.04,62.01
IGL,EQ,166.75,-1.49,23345.03,36.71,61.55
AGIIL,EQ,371.8,-0.71,4647.4,16.31,61.12
LICHSGFIN,EQ,535.75,-0.79,29469.63,11.15,60.16
ICICIGI,EQ,1860,-1.67,92731.72,3.19,59.96
SANSERA,EQ,2265.4,-4.75,14120.7,2.58,59.55
OLECTRA,EQ,1197.9,-2.22,9832.45,4.91,59.01
LEMONTREE,EQ,113.2,-1.18,8968.23,50.42,57.69
EXIDEIND,EQ,329,-0.3,27965,17.39,57.53
RAIN,EQ,132.1,-0.23,4443.13,42.46,57.2
GPIL,EQ,299.8,-1.88,20127.52,18.73,56.48
JKTYRE,EQ,418.3,-2.36,12059.15,12.96,54.87
SJVN,EQ,76.81,-2.3,30184.76,70.67,54.66
RAILTEL,EQ,325.5,-2.92,10446.55,16.63,54.43
PIRAMALFIN,EQ,1630,-2.7,36948.47,3.31,54.26
SUPREMEIND,EQ,3695.1,-0.37,46937.7,1.46,54.17
RRKABEL,EQ,1467,-0.58,16592.58,3.63,53.99
ABSLAMC,EQ,1067.5,-0.07,30830.06,5.02,53.66
ITCHOTELS,EQ,161.8,-0.44,33702.56,32.73,53.17
NAVKARCORP,EQ,107.98,-3.48,1625.31,46.45,52.12
PFOCUS,EQ,327,-5.23,25374.89,15.45,51.98
JAYNECOIND,EQ,95,-1.28,9224.48,53.92,51.83
TITAGARH,EQ,731,-1.36,9844.65,6.99,51.43
JWL,EQ,278.2,-2.81,11889.44,18.25,51.36
CENTUM,EQ,2878,-6.7,4242.45,1.69,51.23
NUVAMA,EQ,1380.9,-1.41,25138.11,3.68,51.09
BAJAJHFL,EQ,89.24,-2.79,74357.75,56.54,50.94
VIKRAMSOLR,EQ,225.7,-1.25,8177.79,21.54,49.22
FSL,EQ,231.45,-3.27,16131.85,20.67,48.47
LLOYDSENGG,EQ,55.55,-0.55,7767.28,85.94,47.97
KIMS,EQ,679.95,-0.32,27207.45,6.92,47.08
FIVESTAR,EQ,468,-0.82,13785.7,9.95,46.81
TATACAP,EQ,334,-1.14,141778.63,13.94,46.76
HDFCSML250,EQ,164.7,-0.54,2380.35,28.18,46.44
JSL,EQ,787,-0.15,64881.82,5.87,46.26
IKS,EQ,1424,-5,24432.02,3.17,45.72
ANANDRATHI,EQ,3659,-0.83,30377.25,1.23,45.1
CHOICEIN,EQ,723,-0.25,16106.74,6.13,44.59
JAINREC,EQ,418.1,-0.69,14428.04,10.71,44.44
NH,EQ,1802.3,-1.3,36831.95,2.45,44.36
NEULANDLAB,EQ,15150,-0.95,19437.28,0.29,44.31
MPHASIS,EQ,2414,-1.96,46063.84,1.81,43.93
TATACHEM,EQ,703.5,-0.78,17922.1,6.21,43.89
MON100,EQ,284.5,-0.8,14342.63,15.15,43.27
ZYDUSLIFE,EQ,935,-0.95,94082.88,4.59,43.16
SAGILITY,EQ,42.14,-1.84,19727.12,100.36,42.56
BLACKBUCK,EQ,613.5,-1.59,11153.22,6.86,42.44
EIEL,EQ,207.5,-2.6,3642.25,20.42,42.44
IIFL,EQ,466,-1.55,19818.49,9.04,42.38
TENNIND,EQ,590.05,-0.28,23814.67,7.03,41.99
KPIGREEN,EQ,438.7,-2.13,8657.35,9.45,41.92
SWANCORP,EQ,347,-2.21,10876.95,11.62,40.78
APOLLOPIPE,EQ,456.75,-2.15,2011.9,8.59,40.6
LUMAXTECH,EQ,1786.4,-0.47,12175.69,2.26,40.32
BHARTIHEXA,EQ,1534,-0.27,76700,2.59,40.16
BEML,EQ,1738.7,-1.9,14481.46,2.27,40.05
CREDITACC,EQ,1250.3,-1.15,20029.31,3.11,39.44
TATACOMM,EQ,1515.4,-0.37,43188.9,2.6,39.32
MANINDS,EQ,537,-0.02,4028.01,7.41,39.23
BALKRISIND,EQ,2279.8,-2.15,44072.45,1.69,38.82
MASTEK,EQ,1684,-3.55,5219.95,2.3,38.78
SEDEMAC,EQ,1633.9,-1.24,7215.55,2.34,38.66
OSWALPUMPS,EQ,412,-4.75,4695.87,8.92,37.55
ABBOTINDIA,EQ,25550,-0.91,54291.97,0.15,37.43
WEBELSOLAR,EQ,88.7,-2.92,3743.7,41.04,36.93
AXISCADES,EQ,1854,-1.67,7882.72,1.96,36.67
GABRIEL,EQ,1013.15,-0.12,14553.29,3.56,36.39
AEROFLEX,EQ,300,-3.61,3969.92,11.87,36.27
CONCORDBIO,EQ,1059,-2.1,11078.86,3.37,35.97
IIFLCAPS,EQ,309.06,-1.4,9625.2,11.23,35.58
JMFINANCIL,EQ,133,-3.2,12719.73,26.33,35.58
STALLION,EQ,154.9,-3.19,1798.17,22.29,35.31
NAZARA,EQ,270.13,-1.17,10007.37,12.92,35.16
RATNAVEER,EQ,145.3,-6.85,986.16,23.68,35.15
SHAILY,EQ,1845,-2.12,8478.71,1.87,34.85
MARSONS,EQ,163.15,-2.43,2807.81,20.42,34.3
VSTIND,EQ,263.2,-0.62,4470.74,12.81,33.99
AFFLE,EQ,1441,-1.85,20283.14,2.33,33.94
EDELWEISS,EQ,117.25,-1.52,11098.08,28.61,33.79
MMTC,EQ,66.4,-2.81,9960,50.18,33.62
SHYAMMETL,EQ,850,-1.64,23726.21,3.93,33.59
KPRMILL,EQ,917.9,-1.06,31375.11,3.63,33.48
GOLDIAM,EQ,405.65,-0.11,4580.51,8.3,33.31
IRB,EQ,22,-1.17,26571.6,151.72,33.27
V2RETAIL,EQ,190.97,-1.28,6963.48,17.25,33.25
STYLEBAAZA,EQ,335,-0.9,2499.68,9.7,33.17
TRANSRAILL,EQ,565.4,-2.77,7590.84,5.77,33.07
SAILIFE,EQ,960,-1.14,20330.81,3.42,33.05
ARE&M,EQ,765,-1.74,14001.44,4.28,32.91
FACT,EQ,892,-1.19,57718.82,3.64,32.72
JBMA,EQ,614.6,-1.54,14534.94,5.28,32.69
NEWGEN,EQ,472,-2.38,6717.4,6.85,32.54
MSUMI,EQ,39.06,-1.16,25903.27,82.44,32.32
KSHINTL,EQ,563.8,-4.38,3820.07,5.61,32.29
HOMEFIRST,EQ,1117.1,-0.94,11654.48,2.85,31.94
ACC,EQ,1426,-0.43,26778.46,2.23,31.87
ACE,EQ,902.5,-1.59,10747.26,3.48,31.86
TATATECH,EQ,575.5,-2.34,23364.11,5.42,31.48
SARDAEN,EQ,582.5,-2.18,20526.21,5.24,30.76
ASTRAMICRO,EQ,1062,-2.88,10083.16,2.86,30.71
FRACTAL,EQ,835.35,-4.93,14365.11,3.59,30.59
RENUKA,EQ,27.87,-1.06,5932.1,108.3,30.45
EMUDHRA,EQ,500,-0.05,4140.59,5.89,30.22
SILVER,EQ,247.65,-0.3,3217.71,12.13,30.09
ASHAPURMIN,EQ,600,-2.8,5731.57,4.94,30
MODEFENCE,EQ,96.13,-0.6,1360.24,31.09,30
TIMKEN,EQ,3499.7,-0.2,26324.3,0.86,29.98
LINDEINDIA,EQ,7050,-2.62,60125.38,0.42,29.85
SILVERAG,EQ,241.15,-0.13,1027.37,12.26,29.77
INOXGREEN,EQ,160.01,-1.85,6424.27,18.31,29.68
SHRIPISTON,EQ,3628.8,-2.86,15984.8,0.8,29.54
BLISSGVS,EQ,254.45,-1.46,2691.8,11.45,29.32
MID150BEES,EQ,227.13,-0.19,3285.44,12.84,29.23
SHARDACROP,EQ,1099.6,-0.74,9920.65,2.63,29.09
SONATSOFTW,EQ,272.4,-2.83,7638.77,10.66,29.07
ELECTCAST,EQ,78.22,-3.13,4835.44,35.94,28.59
EMCURE,EQ,1628,-2.64,30865.18,1.73,28.45
PRECWIRE,EQ,362,-3.95,6617.65,7.61,28.21
DEVYANI,EQ,106.7,-0.93,13155.47,26.19,28.15
PGINVIT,IV,93.25,-0.21,8485.74,29.85,27.84
CASTROLIND,EQ,182.05,-0.12,18005.93,15.19,27.76
CCL,EQ,1088,-0.13,14527.84,2.54,27.7
SBISILVER,EQ,243.09,-0.25,6209.76,11.37,27.68
SKYGOLD,EQ,410,-3.15,6349.83,6.63,27.67
GRWRHITECH,EQ,3955,-0.77,9188.41,0.7,27.63
PRIVISCL,EQ,3084.9,-1.54,12050.45,0.88,27.61
ABREL,EQ,1410,-0.73,15749.09,1.95,27.53
RAMCOCEM,EQ,1007,-0.4,23794.64,2.71,27.51
IMFA,EQ,1518,-3.03,8190.23,1.78,27.47
THANGAMAYL,EQ,4116,-2.25,12793.36,0.66,27.46
PWL,EQ,106.35,-1.82,30412.83,25.23,27.24
CPSEETF,EQ,106.8,-0.05,21986.4,25.15,26.92
ITBEES,EQ,34.76,-0.94,3624.14,76.77,26.83
EMBASSY,RR,429.4,-2.37,40702.56,6.23,26.8
SUDARSCHEM,EQ,828.9,-5.13,6516.14,3.15,26.68
SILVERCASE,EQ,25.2,-0.2,1268.14,105.26,26.58
MANYAVAR,EQ,442,-0.12,10739.41,5.93,26.52
MOIL,EQ,321.3,-2.03,6537.98,8.17,26.49
CIEINDIA,EQ,487.85,-0.48,18507.19,5.37,26.31
RALLIS,EQ,261.18,-2.54,5079.14,9.93,26.28
AVANTEL,EQ,157,-2.06,4171.66,16.58,26.21
PPLPHARMA,EQ,148.05,-0.54,19679.52,17.55,26.04
HEXT,EQ,486,-1.84,29695.38,5.33,25.89
APOLLOTYRE,EQ,440.4,-1.12,27969.85,5.8,25.7
ASTERDM,EQ,677,-1.62,35076.79,3.74,25.56
LUXIND,EQ,1481.75,-0.27,4455.87,1.68,25.51
SGMART,EQ,526,-4.15,6627.6,4.57,25.33
BLS,EQ,291.75,-1.72,12012.54,8.58,25.17
INTELLECT,EQ,678,-2.38,9470.11,3.67,25.07
GICRE,EQ,396,-1.1,69474.24,6.24,24.92
SHILPAMED,EQ,410.4,-0.04,8026.68,5.95,24.91
KNRCON,EQ,120.77,-2.54,3396.47,20.42,24.84
INOXINDIA,EQ,1473.5,-1.22,13374,1.66,24.53
PNGSREVA,EQ,374.25,-1.51,1186.31,6.39,24.47
SUNDARMFIN,EQ,4962.2,-1.32,55131.96,0.48,24.05
HAPPYFORGE,EQ,1301.5,-2.63,12279.71,1.78,23.97
RCF,EQ,130,-1.34,7171.95,18.26,23.97
UCOBANK,EQ,26.2,-2.13,32853.64,89.42,23.85
BAJAJHIND,EQ,18.22,-2.98,4355.79,129.37,23.79
GOKEX,EQ,718.2,-1.15,5260.62,3.25,23.47
PACEDIGITK,EQ,171.99,-2.57,3712.43,13.38,23.29
EMAMILTD,EQ,443.85,-1.82,19374.05,5.19,23.25
ZENSARTECH,EQ,593.65,-1.49,13505.21,3.9,23.23
SANDUMA,EQ,213,-2.5,10354.03,10.74,23.21
YATHARTH,EQ,741.5,-1.89,7144.68,3.11,23.16
IBULLSLTD,EQ,16.89,-3.92,3925.88,134.36,23.03
AVALON,EQ,1071,-4.32,7150.66,2.09,22.92
KPEL,EQ,349,-2.48,2359.09,6.43,22.69
BSOFT,EQ,381.55,-2.34,10664.56,5.87,22.59
UTIAMC,EQ,1031,-0.37,13250.51,2.17,22.5
TRIVENI,EQ,392.5,-0.11,8591.75,5.65,22.49
RAYMOND,EQ,420,-0.57,2796.1,5.21,22.12
APTUS,EQ,244.4,-0.8,12238.15,9.03,22.07
CAMLINFINE,EQ,103.69,-2.55,1991.8,20.67,22.03
TFCILTD,EQ,72.53,-0.7,3357.97,29.52,21.94
WALCHANNAG,EQ,188.65,-2.2,1279.84,11.3,21.8
NIACL,EQ,164,-2,27027.2,12.99,21.57
INA,EQ,141.11,-1.22,3109.99,15.11,21.55
TMB,EQ,661,-3.33,10467.03,3.17,21.37
SENCO,EQ,323.6,-0.83,5300.78,6.53,21.32
ZAGGLE,EQ,253,-3.02,3401.8,8.3,21.16
ASHOKA,EQ,133.9,-3.54,3758.88,15.55,21.13
DCXINDIA,EQ,187.92,-3.59,2093.17,11.04,21.06
IGIL,EQ,355.05,-4.77,15343.83,5.72,20.76
POCL,EQ,1185,-4.34,3615.59,1.71,20.65
ICIL,EQ,268,-2.85,5307.86,7.43,20.64
RAINBOW,EQ,1244,-0.35,12633.96,1.62,20.17
ROSSTECH,EQ,921,-5,3471.85,2.11,20.1
AJANTPHARM,EQ,2775.1,-0.54,34670.89,0.72,20.02
CENTRALBK,EQ,35.67,-1.08,32286.35,55.41,19.93
STAR,EQ,992.9,-0.73,9151.83,1.97,19.78
SAPPHIRE,EQ,172,-0.2,5527.79,11.42,19.74
ITI,EQ,291.02,-2.12,27963.73,6.71,19.73
PARAGMILK,EQ,214.4,-3.71,2682.35,9.07,19.71
SYNGENE,EQ,435,-0.37,17527.86,4.46,19.55
GNFC,EQ,480,-1.98,7053.15,4.03,19.53
ZYDUSWELL,EQ,498,-0.25,15844.4,3.91,19.47
HIRECT,EQ,878,-2.3,3017.48,2.16,19.43
SHRINGARMS,EQ,201.5,-0.1,1943.11,9.51,19.41
NUVOCO,EQ,307.85,-1.14,10995.05,6.25,19.34
NETWORK18,EQ,35.81,-1.51,5521.9,53.27,19.19
JAMNAAUTO,EQ,126.3,-1.76,5049.31,15.05,19.08
GOCOLORS,EQ,288.8,-0.26,1518.97,6.44,18.91
THOMASCOOK,EQ,104.99,-5.34,4938.53,17.82,18.87
VINATIORGA,EQ,1276.9,-1.13,13237.06,1.47,18.76
DEEPAKNTR,EQ,1529,-0.59,20854.5,1.22,18.64
CYIENT,EQ,949.2,-1.36,10548.1,1.93,18.4
ITDC,EQ,606,-1.66,5197.63,2.98,18.38
IXIGO,EQ,177,-1.04,7755.85,10.32,18.36
LATENTVIEW,EQ,302.2,-2.81,6253.27,6.01,18.35
NIFTYIETF,EQ,273.87,-0.19,40698.94,6.69,18.35
NEOGEN,EQ,1496.9,-0.97,3949.07,1.22,18.23
KRBL,EQ,345.5,-1.58,7908.15,5.24,18.2
GANECOS,EQ,1035,-1.77,2773.38,1.73,18.17
CHOLAHLDNG,EQ,1606.5,-2.11,30166.45,1.11,18.12
TTML,EQ,44.1,-3.46,8621.23,40.8,18.09
VINCOFE,EQ,140.5,-0.89,2046.92,12.79,18.05
HONAUT,EQ,32240,-1.66,28505.07,0.05,17.97
GLOBUSSPR,EQ,990.9,-2.31,2880.34,1.78,17.92
MINDSPACE,RR,470,-0.29,30472.12,3.81,17.9
CARYSIL,EQ,860,-4.7,2446.06,2.04,17.8
AADHARHFC,EQ,481.15,-3.08,20963.88,3.68,17.76
CMSINFO,EQ,315.45,-0.8,5193.49,5.57,17.75
CRAMC,EQ,275.77,-0.85,5499.33,6.33,17.72
HAPPSTMNDS,EQ,376,-1.54,5725.53,4.66,17.61
RTNPOWER,EQ,9.48,-2.97,5090.86,182.68,17.54
TEXRAIL,EQ,102.4,-3.41,4166.29,16.78,17.52
INDRAMEDCO,EQ,413.8,-3.11,3793.43,4.16,17.39
GLAND,EQ,1786.1,-0.63,29427.14,0.97,17.29
BIKAJI,EQ,651.8,-1.25,16343,2.59,17.27
INFOBEAN,EQ,180.8,-4.71,1764.72,9.32,17.15
YATRA,EQ,118.06,-4.31,1852.55,14.01,16.83
SHREEJISPG,EQ,371.6,-1.65,6054.04,4.45,16.67
TBOTEK,EQ,1274,-1.53,13834.08,1.26,16.16
GPPL,EQ,157.5,-2.13,7614.18,10.17,16.13
